0	2.26	20.021862815650643
0	2.28	20.019757739059727
0	2.3	20.021872419732325
0	2.32	20.02444699455667
0	2.34	20.029068649634283
0	2.36	20.042063295662366
0	2.38	20.05315419516316
0	2.4	20.066912582507538
0	2.42	20.083901780737676
0	2.44	20.10454452771194
0	2.46	20.129806329445508
0	2.48	20.16004339371794
0	2.5	20.19707504757021
0	2.52	20.26569529670605
0	2.54	20.32208744879562
0	2.56	20.35579169136757
0	2.58	20.426408721459005
0	2.6	20.465920567954903
0	2.62	20.551280847399106
0	2.64	20.64492297862487
0	2.66	20.74429464383509
0	2.68	20.8438310452604
0	2.7	20.932557835879013
0	2.72	21.015629697152267
0	2.74	21.0197577056256
0	2.76	21.02558427031521
0	2.78	21.032937991933906
0	2.8	21.04210026638828
0	2.82	21.053192383633387
0	2.84	21.059716846843852
0	2.86	21.083886097241752
0	2.88	21.104470334497655
0	2.9	21.129797415629174
0	2.92	21.14611609344369
0	2.94	21.179770482417656
0	2.96	21.219701111748364
0	2.98	21.24268726219349
0	3.0	21.29500590938551
0	3.02	21.356081354573444
0	3.04	21.463847107517758
1	3.192	21.125
0	3.06	21.995848851443558
1	3.213	21.481704109582118
0	3.08	22.053185788664994
1	3.234	21.9358195041721
0	3.1	22.2080709898378
1	3.255	22.31751542616687
0	3.12	23.052886687809863
1	3.276	22.296065462872505
0	3.14	24.180458585038497
1	3.297	22.37346170711273
1	3.318	22.36677702591865
0	3.16	26.391221218117217
0	3.18	29.34470920793676
1	3.339	22.669192410400726
1	3.36	30.80873932190616
0	3.2	37.52894263438963
1	3.381	34.85786541186944
0	3.22	41.26480458983656
1	3.402	44.86311921387399
0	3.24	44.03560076017432
1	3.423	54.85777730045549
0	3.26	44.118991501919695
1	3.444	64.77478719783863
0	3.28	44.1180795150956
0	3.3	44.1180795150956
0	3.32	28.53807383698494
0	3.34	27.195199283745108
0	3.36	31.061229131471485
0	3.38	31.061732527909054
0	3.4	31.061397300480714
0	3.42	31.122042515517773
0	3.44	31.177882282953647
0	3.46	31.16552199758444
0	3.48	22.38001970645595
1	3.465	71.42485344744634
1	3.486	71.42485344744634
1	3.507	71.42485344744634
1	3.528	71.42485344744634
1	3.549	71.42485344744634
1	3.57	71.42485344744634
1	3.591	71.42485344744634
1	3.612	71.42485344744634
1	3.633	71.42485344744634
1	3.654	71.42485344744634
0	3.5	22.968402295087955
0	3.52	22.290756314189597
0	3.54	22.405586663662675
0	3.56	22.432731240682234
0	3.58	22.41128489711054
0	3.6	22.45196651845412
1	3.675	71.4647315457011
1	3.696	71.4647315457011
1	3.717	71.4647315457011
1	3.738	71.4647315457011
1	3.759	71.4647315457011
1	3.78	71.4647315457011
0	3.62	22.27433238179701
0	3.64	22.296601165640134
0	3.66	22.381905663363554
0	3.68	22.46216436409114
0	3.7	22.635403761819678
1	3.801	71.48101510248846
1	3.822	71.48101510248846
1	3.843	71.48101510248846
1	3.864	71.48101510248846
1	3.885	71.48101510248846
0	3.72	22.758961311701356
0	3.74	22.929056495904465
0	3.76	23.01449934672772
1	3.906	71.50773031284272
1	3.927	71.50773031284272
1	3.948	71.50773031284272
1	3.780945	20.03365135652014
0	3.78	20.00168069226145
1	3.80076	25.9155104239725
0	3.8	24.101253367466008
1	3.820764	33.09165819665298
0	3.82	23.09214182991579
0	3.84	23.225681798207884
1	3.840768	34.401573520813926
0	3.86	23.266694064217955
1	3.860772	34.464417631704634
0	3.88	23.251817182856016
1	3.880776	34.63541904912124
0	3.9	23.256990057815134
1	3.90078	34.81763400340426
0	3.92	23.21825944286313
0	3.94	23.28796922884546
1	3.920784	34.904941524645274
1	3.940788	34.904941524645274
1	3.960792	22.54087375960243
0	3.96	22.074800000853077
1	3.980796	21.15181359860349
0	3.98	21.14648647473064
0	4.0	23.85465468128841
1	4.0008	24.570368451516043
0	4.02	23.543389963924618
1	4.020804	24.697476877684238
1	4.040808	24.855104183501147
0	4.04	23.57833594836023
1	4.060812	24.843009572363062
0	4.06	23.75899244263491
1	4.080816	24.901231970168986
0	4.08	23.929081068689012
1	4.10082	24.87690705244381
0	4.1	24.012540922803893
1	4.120824	24.862621626495425
0	4.12	24.08578519065735
0	4.14	24.15588640775082
1	4.140828	24.920557305478507
0	4.16	24.210767959594556
1	4.160832	24.997693606615037
0	4.18	24.22851969484767
1	4.180836	25.066613130776293
0	4.2	24.23485207268179
1	4.20084	25.151913840508026
0	4.22	24.199429061750063
1	4.220844	25.266993126761964
0	4.24	24.177966934521645
1	4.240848	25.446800707449235
1	4.260852	25.5756113803407
0	4.26	24.246820933399146
1	4.280856	25.657923701455434
0	4.28	24.31383189714034
1	4.30086	25.66026888828621
0	4.3	24.36803911082531
1	4.320864	25.722008623375213
0	4.32	24.518710175052014
1	4.340868	25.673032312224507
0	4.34	24.646213460436428
1	4.360872	25.722134947892574
0	4.36	24.874121023331114
0	4.38	24.9505754128335
1	4.380876	25.762351207159178
0	4.4	24.95306078713678
1	4.40088	25.929235567068005
0	4.42	24.954974920437625
1	4.420884	26.035602185487253
0	4.44	24.97871594650419
1	4.440888	26.10718394762364
0	4.46	24.936660422043346
1	4.460892	26.125113961674096
1	4.480896	26.226170311804005
0	4.48	24.972654647234673
1	4.5009	26.30853936677672
0	4.5	25.015625335983472
1	4.520904	26.310604444834162
0	4.52	25.064245722653464
1	4.540908	26.401575469759372
0	4.54	25.15169775363223
1	4.560912	26.38938596248691
0	4.56	25.242538728441524
1	4.580916	26.407468971921165
0	4.58	25.31359459701146
0	4.6	25.416940780972485
1	4.60092	26.384660548239683
0	4.62	25.44009018873757
1	4.620924	26.51149739555405
0	4.64	25.480341708759887
1	4.640928	26.68554646877957
0	4.66	25.44240051989033
1	4.660932	26.817626047825534
0	4.68	25.392019112901014
1	4.680936	26.975520424518997
0	4.7	25.384982896045905
1	4.70094	27.060932814373427
1	4.720944	27.11032071730787
0	4.72	25.4666863774521
1	4.740948	27.14454943480281
0	4.74	25.62576459939524
1	4.760952	27.143191852441024
0	4.76	25.757502493837244
1	4.780956	27.146727795151552
0	4.78	25.875449205009097
1	4.80096	27.176062720339594
0	4.8	25.97769812138319
0	4.82	26.061074730177708
1	4.820964	27.135796922621275
0	4.84	26.102108790004255
1	4.840968	27.154878315522186
0	4.86	26.10428542913922
1	4.860972	27.26768359010694
0	4.88	26.107190997490797
1	4.880976	27.365779520010335
0	4.9	26.107191034878554
1	4.90098	27.462625804372067
0	4.92	26.08177895841981
1	4.920984	27.647358857993144
1	4.940988	27.817633267714125
0	4.94	26.079192351022137
1	4.960992	27.841285703491916
0	4.96	26.091541761792573
0	4.98	26.152188143500698
1	4.980996	27.745507741584085
0	5.0	25.13323182056042
1	5.001	27.666569273886076
0	5.02	21.455283023549494
1	5.021004	21.469650976722644
1	5.041008	22.4092315551013
0	5.04	23.530761278168544
0	5.06	23.752718246498326
1	5.061012	22.283672284799778
0	5.08	23.7622894829144
1	5.081016	22.34043134071585
1	5.10102	22.374363429051726
0	5.1	23.786270310389327
1	5.121024	22.33404212185844
0	5.12	23.819394343868964
1	5.141028	22.405526096481942
0	5.14	23.997823626685516
0	5.16	24.058748212897232
1	5.161032	22.245737742740666
0	5.18	24.214854305698076
1	5.181036	22.270756939131118
1	5.20104	22.324938672452717
0	5.2	24.227571319022463
0	5.22	24.436471408403893
1	5.221044	22.246902869738122
0	5.24	24.479034589196594
1	5.241048	22.32985152829423
1	5.261052	22.359876488869133
0	5.26	24.615963996845664
1	5.281056	22.3502893465184
0	5.28	24.614172111709202
1	5.30106	22.31015024701516
0	5.3	24.53976500115926
1	5.321064	22.4151120896739
0	5.32	24.862081377300083
0	5.34	25.019811702901794
1	5.341068	22.23658355612033
0	5.36	25.19718776275668
1	5.361072	22.34011733076577
1	5.381076	22.315614159118706
0	5.38	25.28802774392793
0	5.4	25.284311221092068
1	5.40108	22.419551375076445
1	5.421084	22.342559171053097
0	5.42	25.410127098119265
0	5.44	25.380123880051883
1	5.441088	22.303041245166668
0	5.46	25.304653619399218
1	5.461092	22.238542925976553
0	5.48	25.59197331567333
1	5.481096	22.307165036049213
1	5.5011	22.29531929758672
0	5.5	25.780701227286126
0	5.52	26.08011005384838
1	5.521104	22.317964265700212
0	5.54	26.15675835141284
1	5.541108	22.270141835431588
1	5.561112	22.398087213166974
0	5.56	26.09340298354582
0	5.58	26.21178506171227
1	5.581116	22.342327367792716
1	5.60112	22.404450760676248
0	5.6	26.060788435523914
1	5.621124	22.38757019283932
0	5.62	26.064474350763483
0	5.64	26.252249356987228
1	5.641128	22.320907742502964
1	5.661132	22.29096277250491
0	5.66	26.589007044885697
1	5.681136	22.391048164803337
0	5.68	26.69691768412375
0	5.7	26.802453741986735
1	5.70114	22.393922908862137
0	5.72	27.001651289118872
1	5.721144	22.35503339183366
0	5.74	27.106830786101355
1	5.741148	22.277351229853778
1	5.761152	22.467481865569436
0	5.76	26.948886390222818
1	5.781156	22.31936227184602
0	5.78	26.935895665811476
1	5.80116	22.393538652490765
0	5.8	27.06803905327594
1	5.821164	22.44031822928249
0	5.82	27.27566136628999
1	5.841168	22.24995735795746
0	5.84	27.574930672796633
1	5.861172	22.29037486076569
0	5.86	27.696351676740463
1	5.881176	22.28916062009563
0	5.88	27.746829545235858
1	5.90118	22.310625639414358
0	5.9	27.683782607650613
0	5.92	27.675936922475508
1	5.921184	22.35043747524838
1	5.941188	22.341888422466457
0	5.94	27.839675174513523
1	5.961192	22.41735451688255
0	5.96	28.02019099399193
1	5.981196	21.825489297986508
0	5.98	27.90929211974294
1	6.0	20.03101486383967
0	6.0	20.04426356287686
0	6.02	21.266581450676675
1	6.02	21.179625359848576
1	6.04	21.17518180662194
0	6.04	21.226880689654397
2	6.342	21.0
1	6.06	21.491155031075326
0	6.06	21.505523730714646
2	6.363	21.015625
0	6.08	21.829085354788717
1	6.08	21.8473234270776
2	6.384	21.526559719666615
1	6.1	22.091970779671218
0	6.1	22.079394111077683
2	6.405	22.064816042786905
1	6.12	22.856190418619192
2	6.426	22.440089156814025
0	6.12	22.888570210638505
1	6.14	25.096896001545886
2	6.447	22.462872443830026
0	6.14	22.93657595780075
0	6.16	24.862674975457544
2	6.468	22.601708966678377
1	6.16	27.464455846669104
2	6.489	23.253996959374543
1	6.18	30.604289494911413
0	6.18	28.08320016052549
1	6.2	34.125925549283245
0	6.2	30.484626318148326
2	6.51	32.70340235880509
0	6.22	30.7713632207482
2	6.531	42.60268643648687
1	6.22	34.17746611233384
2	6.552	52.79568612999664
1	6.24	34.16883825726775
0	6.24	30.738545343452593
0	6.26	30.848458513747747
2	6.573	62.59923185482011
2	6.594	72.57641340542334
1	6.26	34.229685715531915
1	6.28	34.229685715531915
1	6.3	23.065283395689136
0	6.28	30.973565534197487
0	6.3	30.973565534197487
1	6.32	22.79372503899522
0	6.32	22.48833800585875
0	6.34	23.36681206175714
1	6.34	23.046760955979334
0	6.36	22.61153564689418
1	6.36	23.76474449473419
0	6.38	22.535222663298637
1	6.38	23.914106988012133
1	6.4	24.039713838504163
0	6.4	22.507305508637092
0	6.42	22.657418140140706
1	6.42	24.009694792371047
0	6.44	22.563781080983535
1	6.44	24.277977508348485
1	6.46	24.43458253180652
0	6.46	22.591788254188668
0	6.48	22.56394062783767
1	6.48	24.437521386086104
2	6.615	77.34952409105492
2	6.636	77.34952409105492
2	6.657	77.34952409105492
2	6.678	77.34952409105492
2	6.699	77.34952409105492
2	6.72	77.34952409105492
2	6.741	77.34952409105492
2	6.762	77.34952409105492
2	6.783	77.34952409105492
2	6.804	77.34952409105492
1	6.5	24.593566747034394
0	6.5	22.39245383097817
0	6.52	22.654458967915666
1	6.52	24.645355392817365
1	6.54	24.935423780109172
0	6.54	22.502563000626623
0	6.56	22.56368588839267
1	6.56	24.99127732547586
0	6.58	22.66254099910788
1	6.58	25.07178278448124
0	6.6	22.593776939528283
1	6.6	25.209305692465882
0	6.62	22.8073101611588
1	6.62	25.11080010929802
1	6.64	25.293587445770743
0	6.64	22.827715142256977
0	6.66	22.897437439475688
1	6.66	25.291501240751103
2	6.825	77.42627625721391
2	6.846	77.42627625721391
2	6.867	77.42627625721391
2	6.888	77.42627625721391
2	6.909	77.42627625721391
2	6.93	77.42627625721391
2	6.951	77.42627625721391
2	6.972	77.42627625721391
2	6.993	77.42627625721391
0	6.68	23.07788960904918
1	6.68	25.434565426451293
1	6.7	25.570040722039614
0	6.7	23.049775818747886
0	6.72	23.131895698506973
1	6.72	25.546096937774493
1	6.74	25.80709184458386
0	6.74	23.274193006416734
0	6.76	23.218277339447905
1	6.76	25.729731686199838
2	7.014	77.45761672506218
2	7.035	77.45761672506218
2	7.056	77.45761672506218
2	7.077	77.45761672506218
2	7.098	77.45761672506218
0	6.78	23.370046624401546
1	6.78	25.884881978750602
1	6.8	25.94596602352602
0	6.8	23.39259893464848
0	6.82	23.5575398860223
1	6.82	25.981311162068874
2	7.119	77.50903468012574
2	7.14	77.50903468012574
2	7.161	77.50903468012574
0	6.84	22.404085887264827
1	6.84	25.11004519990112
2	7.182	77.54840155197127
2	6.910421	20.259348244267038
0	6.86	20.13575623476904
1	6.86	20.11405711261128
0	6.88	22.60922556359449
1	6.88	22.52446226941159
2	6.882408	22.747949130079526
1	6.9	26.907224846390505
2	6.902415	25.56054678368525
0	6.9	24.07215173747224
2	6.922422	26.129085629438872
0	6.92	23.890988385347455
1	6.92	26.331267426792458
0	6.94	23.9085627319854
1	6.94	26.51804272506685
2	6.942429	26.060924867390508
2	6.962436	26.155383965013534
0	6.96	23.97095995333152
1	6.96	26.47887131462447
0	6.98	24.072740041342545
1	6.98	26.615940511436285
2	6.982443	26.346612933773752
1	7.0	26.71758144741912
2	7.00245	26.395518862034827
0	7.0	24.112666699269266
2	7.022457	26.443129788738943
0	7.02	24.192118009842808
1	7.02	26.7501022737968
0	7.04	24.182921004297693
1	7.04	26.867005807627823
2	7.042464	26.56433253431132
2	7.062471	26.711609795399347
0	7.06	24.193684104276944
1	7.06	26.858769836354455
0	7.08	24.341459276797288
1	7.08	26.91541084810227
2	7.082478	26.757953092638726
1	7.1	27.10624601637245
2	7.102485	26.802148053988613
0	7.1	24.34411026608633
2	7.122492	27.005805067356526
0	7.12	24.455377395052054
1	7.12	27.11280109301955
0	7.14	24.494995110742714
1	7.14	27.133841502146407
2	7.142499	27.013720759472104
2	7.162506	27.13508571605531
0	7.16	24.579052856635503
1	7.16	27.19369910800682
0	7.18	24.736765573547913
1	7.18	27.1430770194077
2	7.182513	27.192218402225272
1	7.2	27.31904196378788
2	7.20252	27.15386842939505
0	7.2	24.768555912762594
2	7.222527	27.430791760898444
0	7.22	24.813666575035167
1	7.22	27.32102960071202
0	7.24	24.91455764696854
1	7.24	27.45504630901943
2	7.242534	27.382526428745216
1	7.26	27.50648828939456
2	7.262541	27.546344699934487
0	7.26	24.81876254606822
0	7.28	24.982799603991428
1	7.28	27.48392677623282
2	7.282548	27.480447092560286
1	7.3	27.734888278503476
2	7.302555	27.554353467543862
0	7.3	25.01616994543963
2	7.322562	27.77131087391028
0	7.32	25.040959014808116
1	7.32	27.69682452853706
0	7.34	25.25471304114019
1	7.34	27.786248736929217
2	7.342569	27.833031145544744
1	7.36	27.88991408674483
2	7.362576	27.94784999455168
0	7.36	25.146399074129985
0	7.38	25.31754113914142
1	7.38	27.66559280090668
2	7.382583	27.791682692667294
1	7.4	21.054983996095473
0	7.4	21.03296660569883
2	7.40259	21.562022713725543
1	7.42	20.557427497512446
0	7.42	20.587026603300764
2	7.422226	20.562767564970187
1	7.44	21.763761857750957
0	7.44	21.746351070822374
2	7.442232	21.715473415396087
1	7.46	21.87600058665262
2	7.462238	21.85031951747888
0	7.46	21.81311065940057
0	7.48	21.91522203849558
1	7.48	21.92507835010159
2	7.482244	21.977855921075907
2	7.50225	22.014623500531272
1	7.5	21.998982011844475
0	7.5	21.9989999997561
1	7.52	22.057172697617737
0	7.52	22.057775329872676
2	7.522256	22.066372488154517
0	7.54	22.097099718186975
2	7.542262	22.105799000064792
1	7.54	22.08460848631473
1	7.56	22.14025856160838
0	7.56	22.152596048126703
2	7.562268	22.145606540421515
2	7.582274	22.165445840742787
0	7.58	22.21110678440026
1	7.58	22.24781070206408
2	7.60228	22.267490429503347
1	7.6	22.2815960585327
0	7.6	22.2403656326678
0	7.62	22.306812232860082
1	7.62	22.313540501752442
2	7.622286	22.364684362212685
0	7.64	22.33377140756189
2	7.642292	22.329718513273757
1	7.64	22.421891719353884
0	7.66	22.445995916455605
1	7.66	22.47066381434396
2	7.662298	22.253504777416556
0	7.68	22.40310051827315
2	7.682304	22.433922612959762
1	7.68	22.484131158362565
1	7.7	22.37931015362982
0	7.7	22.55270453965363
2	7.70231	22.436034881501467
0	7.72	22.53390622957901
2	7.722316	22.520461722348482
1	7.72	22.463563201251233
2	7.742322	22.426640615159023
1	7.74	22.477429089680204
0	7.74	22.731734150727345
2	7.762328	22.40897772834537
1	7.76	22.37982315750564
0	7.76	23.079205995157743
2	7.782334	22.393685621675203
0	7.78	23.112150673920627
1	7.78	22.566803058160943
1	7.8	22.385369736781065
0	7.8	23.281046926293048
2	7.80234	22.49081793413181
0	7.82	23.39170883350366
2	7.822346	22.500260114125616
1	7.82	22.43974249135649
0	7.84	23.708909971209128
1	7.84	22.495320254679264
2	7.842352	22.372985740759308
0	7.86	23.819436750051576
2	7.862358	22.48715551027032
1	7.86	22.487448290186162
0	7.88	23.901982159189036
1	7.88	22.413206864809414
2	7.882364	22.52458697775073
0	7.9	24.168910833979584
2	7.90237	22.417137923490234
1	7.9	22.427438795274302
1	7.92	22.35676077983957
0	7.92	24.28077452831425
2	7.922376	22.434277083752693
1	7.94	22.51494114772433
2	7.942382	22.422370636456375
0	7.94	24.500740428998444
1	7.96	22.52689222764394
2	7.962388	22.49284292968515
0	7.96	24.58466665466969
1	7.98	22.62384540740008
0	7.98	24.738203684171978
2	7.982394	22.509668221737826
2	8.0024	22.515396508502793
1	8.0	22.5723830789014
0	8.0	24.894519090416644
0	8.02	25.03791243499529
2	8.022406	22.396692179300192
1	8.02	22.513398396235033
0	8.04	25.12319638504598
1	8.04	22.396815832206897
2	8.042412	22.43432474579865
2	8.062418	22.448286320287647
0	8.06	25.355289517978957
1	8.06	22.482725075093335
2	8.082424	22.51791290258507
0	8.08	25.673126758572238
1	8.08	22.510930918729937
2	8.10243	22.487177598120514
0	8.1	25.727034457296817
1	8.1	22.475651472927435
2	8.122436	22.500076406799074
0	8.12	25.783931167098338
1	8.12	22.510473696936046
1	8.14	22.595172143883424
2	8.142442	22.533245459798252
0	8.14	26.10265790553706
2	8.162448	22.55598654541653
0	8.16	26.28803830930715
1	8.16	22.485162235235812
0	8.18	26.366347519904995
1	8.18	22.49705300095082
2	8.182454	22.4145139550054
0	8.2	26.47639508936812
1	8.2	22.503798834321884
2	8.20246	22.481100018342058
0	8.22	26.72259088718875
1	8.22	22.51865399752088
2	8.222466	22.548435109321872
0	8.24	26.84830171480331
1	8.24	22.615033131609273
2	8.242472	22.477751882559886
0	8.26	26.945881659517067
1	8.26	22.675977112647526
2	8.262478	22.552205557690534
0	8.28	27.10949829230499
1	8.28	22.556758935041543
2	8.282484	22.61111456164804
2	8.30249	22.479213156702247
0	8.3	27.223550400114103
1	8.3	22.68881340433485
1	8.32	22.577339352838656
2	8.322496	22.44816283271798
0	8.32	27.374504090784487
2	8.342502	22.628252687568065
0	8.34	27.475866179645482
1	8.34	22.52233763833763
0	8.36	27.66447103118563
1	8.36	22.54040304385155
2	8.362508	22.643122617384407
1	8.38	22.740300350352218
2	8.382514	22.74527466995923
0	8.38	27.744907820631536
2	8.40252	22.849022099903497
0	8.4	27.8040747147172
1	8.4	22.654032732567334
0	8.42	27.792546922897102
1	8.42	22.778044194602316
2	8.422526	22.79337747797431
2	8.442532	22.91555723697078
1	8.44	22.821275733225505
0	8.44	27.74991944277426
1	8.46	21.485495000223196
2	8.462538	21.51309687464203
0	8.46	21.51013607819706
1	8.48	21.679701392510346
0	8.48	21.73564089060699
2	8.482544	21.706732724698877
1	8.5	22.094548464543486
2	8.50255	22.056824532170182
0	8.5	22.074514229250465
1	8.52	22.09716221033358
0	8.52	22.090805681043193
2	8.522556	22.104779109367264
2	8.542562	22.15256893972029
1	8.54	22.151723236413943
0	8.54	22.153962072982925
0	8.56	22.221493547918996
2	8.562568	22.174624916201946
1	8.56	22.23419369035059
1	8.58	22.273330913716787
0	8.58	22.264904741183315
2	8.582574	22.26984764919828
0	8.6	22.30357391806936
1	8.6	22.257071577555443
2	8.60258	22.30036054184582
2	8.622586	22.353537337586612
0	8.62	22.3055039465609
1	8.62	22.38777940658381
2	8.642592	22.42211961123436
0	8.64	22.349646870595322
1	8.64	22.34678562462037
2	8.662598	22.428612951586846
0	8.66	22.431112362996178
1	8.66	22.342830742315822
1	8.68	22.399285263593825
2	8.682604	22.472586257593772
0	8.68	22.416700303851194
0	8.7	22.488454144522812
1	8.7	22.568300880087396
2	8.70261	22.451547542928903
2	8.722616	22.531376303796677
0	8.72	22.554985773135726
1	8.72	22.514009813115777
0	8.74	22.510598462294915
1	8.74	22.537959140624327
2	8.742622	22.651214493138745
2	8.762628	22.649441642664183
0	8.76	22.49946948232224
1	8.76	22.631758255158246
1	8.78	22.759604390896083
2	8.782634	22.772424317177137
0	8.78	22.530305350946016
0	8.8	22.464869229427656
1	8.8	22.764547109794577
2	8.80264	22.893962499948646
2	8.822646	23.033629536248064
0	8.82	22.486008975947534
1	8.82	22.76323644521841
1	8.84	23.03967809346006
2	8.842652	22.987107961307647
0	8.84	22.369430531923836
1	8.86	23.016958472193902
2	8.862658	22.95771920267358
0	8.86	22.63421276390012
2	8.882664	23.258989805598176
0	8.88	22.52250011469867
1	8.88	22.969579859447393
2	8.90267	23.296443659082943
1	8.9	23.18126407595838
0	8.9	22.35798749882674
1	8.92	23.265136318979312
0	8.92	22.44433680089014
2	8.922676	23.3177298336863
0	8.94	22.568510878196538
2	8.942682	23.401855557038733
1	8.94	23.33164987366855
2	8.962688	23.52941973488922
1	8.96	23.375499181732508
0	8.96	22.4147910849774
1	8.98	23.458098850248675
0	8.98	22.395818270560778
2	8.982694	23.5435831147013
1	9.0	23.54762125085301
0	9.0	22.50501493361175
2	9.0027	23.655516569352407
1	9.02	23.599873089310496
0	9.02	22.499847219839342
2	9.022706	23.730500317682132
1	9.04	23.741888676851193
0	9.04	22.435864901234627
2	9.042712	23.82216632054219
3	9.944	22.0
2	9.062718	24.203900274853094
1	9.06	24.040269412927817
0	9.06	22.51191870144643
3	9.966	22.015625
1	9.08	24.269436959558643
3	9.988	22.401992593570302
0	9.08	22.946937437490654
2	9.082724	24.283374518893527
1	9.1	24.882737104329
3	10.01	22.39488368850195
0	9.1	22.73508304304214
2	9.10273	24.77902892581051
1	9.12	25.68524496117362
3	10.032	22.503496933575647
0	9.12	22.901985088327834
2	9.122736	25.727652462414724
1	9.14	26.816433501819976
3	10.054	22.719714296662854
0	9.14	23.893509632059743
2	9.142742	26.636552131833405
3	10.076	23.270969034727095
1	9.16	28.374606286974192
0	9.16	25.38653651911361
2	9.162748	28.247745627231076
0	9.18	26.883637232703553
2	9.182754	31.007909940554082
3	10.098	30.11240030033921
1	9.18	30.88909195004147
3	10.12	34.09441423918888
1	9.2	33.129759252314145
0	9.2	29.171819300634258
2	9.20276	32.89726424646221
2	9.222766	33.15236637796979
3	10.142	44.51118951380617
1	9.22	32.82289876429058
0	9.22	28.959667639709735
1	9.24	33.05460942187077
0	9.24	29.39309027872436
2	9.242772	33.004702112192376
3	10.164	54.06741537856913
3	10.186	64.31903428595129
0	9.26	29.20259167119818
2	9.262778	33.12286561752087
1	9.26	32.44699520588729
1	9.28	25.933733845885342
0	9.28	29.66298714680709
2	9.282784	25.938265796191573
2	9.30279	22.689442654198697
1	9.3	22.411578617803134
0	9.3	29.53595284394587
1	9.32	22.821970160723527
0	9.32	22.678490127032585
2	9.322796	22.51941067944143
2	9.342802	23.541674808878255
0	9.34	22.972196985279872
1	9.34	23.13225264438949
2	9.362808	22.573096271218226
0	9.36	22.766116285068403
1	9.36	22.445124629964056
2	9.382814	22.802169091864762
1	9.38	22.54468127937328
0	9.38	22.545138852354405
2	9.40282	22.873827411020915
1	9.4	22.753947449508455
0	9.4	22.47662415248012
0	9.42	22.892587456230654
1	9.42	22.94074804580677
2	9.422826	22.65685147708029
0	9.44	22.99834919321577
1	9.44	22.971947419389032
2	9.442832	22.823223249539275
0	9.46	22.89079011685699
1	9.46	23.138476082801088
2	9.462838	22.96782633382482
3	10.208	70.75834795536869
3	10.23	70.75834795536869
3	10.252	70.75834795536869
3	10.274	70.75834795536869
3	10.296	70.75834795536869
3	10.318	70.75834795536869
