2	11.10333	0.0
0	11.1	0.0
2	11.123336	0.0
3	11.868932	0.0
1	11.12	0.0
0	11.12	0.0
2	11.143342	0.0
3	11.890279	0.0
1	11.14	0.0
0	11.14	0.0
1	11.16	0.0
0	11.16	0.0
2	11.163348	0.0
3	11.911626	0.0
1	11.18	0.0
0	11.18	0.0
2	11.183354	0.0
3	11.932973	0.0
2	11.20336	0.0
3	11.95432	0.0
1	11.2	0.0
0	11.2	0.0
0	11.22	0.0
2	11.223366	0.0
3	11.975667	0.0
1	11.22	0.0
1	11.24	0.0
0	11.24	0.0
2	11.243372	0.0
3	11.997014	0.0
3	12.018361	0.0
1	11.26	0.0
0	11.26	0.0
2	11.263378	0.0
0	11.28	0.0
2	11.283384	0.0
3	12.039708	0.0
1	11.28	0.0
3	12.061055	0.0
1	11.3	0.0
0	11.3	0.0
2	11.30339	0.0
3	12.082402	0.0
1	11.32	0.0
0	11.32	0.0
2	11.323396	0.0
0	11.34	0.0
2	11.343402	0.0
3	12.103749	0.0
1	11.34	0.0
1	11.36	0.0
2	11.363408	0.0
0	11.36	0.0
1	11.38	0.0
0	11.38	0.0
2	11.383414	0.0
3	12.125096	0.286102294921875
3	12.146443	0.286102294921875
0	11.4	0.0
1	11.4	0.0
2	11.40342	0.0
3	12.16779	0.0
3	12.189137	0.0
2	11.423426	0.0
1	11.42	0.0
0	11.42	0.0
0	11.44	0.0
1	11.44	0.0
3	12.210484	0.0
2	11.443432	0.0
2	11.463438	0.0
3	12.231831	0.0
1	11.46	0.0
0	11.46	0.0
3	12.253178	0.0
0	11.48	0.0
1	11.48	0.0
2	11.483444	0.0
0	11.5	0.0
2	11.50345	0.0
3	12.274525	0.0
1	11.5	0.0
1	11.52	0.0
3	12.295872	0.0
2	11.523456	0.0
0	11.52	0.0
0	11.54	0.0
1	11.54	0.0
2	11.543462	0.0
3	12.317219	0.0
3	12.338566	0.0
0	11.56	0.0
1	11.56	0.0
2	11.563468	0.0
1	11.58	0.0
2	11.583474	0.0
3	12.359913	0.0
0	11.58	0.0
3	12.38126	0.0
0	11.6	0.0
1	11.6	0.0
2	11.60348	0.0
0	11.62	0.0
3	12.402607	0.0
1	11.62	0.0
2	11.623486	0.0
0	11.64	0.0
3	12.423954	0.0
1	11.64	0.0
2	11.643492	0.0
2	11.663498	0.0
0	11.66	0.0
3	12.445301	0.0
1	11.66	0.0
2	11.683504	0.0
0	11.68	0.0
3	12.466648	0.0
1	11.68	0.0
2	11.70351	0.0
1	11.7	0.0
0	11.7	0.0
3	12.487995	0.0
3	12.509342	0.0
1	11.72	0.0
2	11.723516	0.0
0	11.72	0.0
3	12.530689	0.0
1	11.74	0.0
2	11.743522	0.0
0	11.74	0.0
2	11.763528	0.0
0	11.76	0.0
3	12.552036	0.0
1	11.76	0.0
1	11.78	0.0
2	11.783534	0.0
0	11.78	0.0
3	12.573383	0.0
3	12.59473	0.0
1	11.8	0.0
2	11.80354	0.0
0	11.8	0.0
2	11.823546	0.0
0	11.82	0.0
3	12.616077	0.0
1	11.82	0.0
3	12.637424	0.0
1	11.84	0.0
2	11.843552	0.0
0	11.84	0.0
0	11.86	0.0
3	12.658771	0.0
1	11.86	0.0
2	11.863558	0.0
1	11.88	0.0
2	11.883564	0.0
0	11.88	0.0
3	12.680118	0.0
0	11.9	0.0
3	12.701465	0.0
1	11.9	0.0
2	11.90357	0.0
1	11.92	0.0
2	11.923576	0.0
0	11.92	0.0
3	12.722812	0.0
3	12.744159	0.0
1	11.94	0.0
2	11.943582	0.0
0	11.94	0.0
2	11.963588	0.0
0	11.96	0.0
3	12.765506	0.0
1	11.96	0.0
3	12.786853	0.0
1	11.98	0.0
2	11.983594	0.0
2	12.0036	0.0
3	12.8082	0.0
1	12.0	0.0
0	11.98	0.286102294921875
0	12.0	0.286102294921875
3	12.829547	0.0
1	12.02	0.0
0	12.02	0.0
2	12.023606	0.0
3	12.850894	0.0
1	12.04	0.0
0	12.04	0.0
2	12.043612	0.0
4	13.244	0.0
1	12.06	0.0
0	12.06	0.0
2	12.063618	0.0
3	12.872241	0.0
4	13.266	0.0
3	12.893588	0.0
1	12.08	0.0
2	12.083624	0.0
0	12.08	0.0
4	13.288	0.0
0	12.1	0.0
3	12.914935	0.0
4	13.31	0.0
1	12.1	0.0
2	12.10363	0.0
2	12.123636	0.0
3	12.936282	0.0
0	12.12	0.0
1	12.12	0.0
4	13.332	0.0
4	13.354	0.0
3	12.957629	0.0
0	12.14	0.0
1	12.14	0.0
2	12.143642	0.0
3	12.978976	0.0
4	13.376	0.0
0	12.16	0.0
1	12.16	0.0
2	12.163648	0.0
1	12.18	0.0
2	12.183654	0.0
3	13.000323	0.0
4	13.398	0.0
0	12.18	0.0
3	13.02167	0.0
4	13.42	0.0
0	12.2	0.0
1	12.2	0.0
2	12.20366	0.0
0	12.22	0.0
1	12.22	0.0
2	12.223666	0.0
3	13.043017	0.0
4	13.442	0.0
2	12.243672	0.0
3	13.064364	0.0
4	13.464	0.0
0	12.24	0.0
1	12.24	0.0
0	12.26	0.0
3	13.085711	0.0
4	13.486	0.0
0	12.28	0.0
2	12.263678	0.286102294921875
2	12.283684	0.286102294921875
1	12.26	0.286102294921875
1	12.28	0.286102294921875
3	13.107058	0.57220458984375
0	12.3	0.0
3	13.128405	0.0
1	12.3	0.0
2	12.30369	0.0
3	13.149752	0.0
1	12.32	0.0
2	12.323696	0.0
0	12.32	0.0
3	13.171099	0.0
1	12.34	0.0
2	12.343702	0.0
0	12.34	0.0
3	13.192446	0.0
2	12.363708	0.0
1	12.36	0.0
0	12.36	0.0
2	12.383714	0.0
1	12.38	0.0
0	12.38	0.0
3	13.213793	0.0
2	12.40372	0.0
1	12.4	0.0
3	13.23514	0.0
0	12.4	0.0
1	12.42	0.0
0	12.42	0.0
3	13.256487	0.0
2	12.423726	0.0
0	12.44	0.0
2	12.443732	0.0
3	13.277834	0.0
1	12.44	0.0
2	12.463738	0.0
1	12.46	0.0
3	13.299181	0.0
0	12.46	0.0
4	13.508	0.11444091796875
4	13.53	0.11444091796875
4	13.552	0.11444091796875
4	13.574	0.11444091796875
4	13.596	0.11444091796875
4	13.618	0.11444091796875
4	13.64	0.11444091796875
4	13.662	0.11444091796875
4	13.684	0.11444091796875
4	13.706	0.11444091796875
1	12.48	0.0
0	12.48	0.0
3	13.320528	0.0
2	12.483744	0.0
1	12.5	0.0
0	12.5	0.0
3	13.341875	0.0
2	12.50375	0.0
1	12.52	0.0
0	12.52	0.0
3	13.363222	0.0
2	12.523756	0.0
1	12.54	0.0
0	12.54	0.0
3	13.384569	0.0
2	12.543762	0.0
2	12.563768	0.0
1	12.56	0.0
0	12.56	0.0
3	13.405916	0.0
0	12.58	0.0
3	13.427263	0.0
2	12.583774	0.0
1	12.58	0.0
0	12.6	0.0
3	13.44861	0.0
2	12.60378	0.0
1	12.6	0.0
2	12.623786	0.0
1	12.62	0.0
0	12.62	0.0
3	13.469957	0.0
0	12.64	0.0
2	12.643792	0.0
3	13.491304	0.0
1	12.64	0.0
4	13.728	0.06357828776041667
4	13.75	0.06357828776041667
4	13.772	0.06357828776041667
4	13.794	0.06357828776041667
4	13.816	0.06357828776041667
4	13.838	0.06357828776041667
4	13.86	0.06357828776041667
4	13.882	0.06357828776041667
4	13.904	0.06357828776041667
3	13.512651	0.0
1	12.66	0.0
0	12.66	0.0
2	12.663798	0.0
0	12.68	0.0
2	12.683804	0.0
1	12.68	0.0
3	13.533998	0.0
2	12.70381	0.0
1	12.7	0.0
3	13.555345	0.0
0	12.7	0.0
3	13.576692	0.0
0	12.72	0.0
2	12.723816	0.0
1	12.72	0.0
4	13.926	0.1430511474609375
4	13.948	0.1430511474609375
4	13.97	0.1430511474609375
4	13.992	0.1430511474609375
2	12.743822	0.0
1	12.74	0.0
3	13.598039	0.0
0	12.74	0.0
3	13.619386	0.0
0	12.76	0.0
2	12.763828	0.0
1	12.76	0.0
0	12.78	0.0
2	12.783834	0.0
1	12.78	0.0
3	13.640733	0.0
4	14.014	0.19073486328125
4	14.036	0.19073486328125
4	14.058	0.19073486328125
1	12.8	0.0
2	12.80384	0.0
3	13.66208	0.0
0	12.8	0.0
4	14.08	0.0
2	12.823846	0.0
1	12.82	0.0
3	13.683427	0.0
0	12.82	0.0
4	14.003927	0.0
3	13.704774	0.0
1	12.84	0.0
2	12.843852	0.0
0	12.84	0.0
4	13.77732	0.0
2	12.863858	0.0
0	12.86	0.0
4	13.79878	0.0
3	13.726121	0.0
1	12.86	0.0
4	13.82024	0.0
3	13.747468	0.0
1	12.88	0.0
2	12.883864	0.0
0	12.88	0.0
1	12.9	0.0
2	12.90387	0.0
0	12.9	0.0
4	13.8417	0.0
3	13.768815	0.0
0	12.92	0.0
4	13.86316	0.0
3	13.790162	0.0
1	12.92	0.0
2	12.923876	0.0
3	13.811509	0.0
1	12.94	0.0
2	12.943882	0.0
0	12.94	0.0
4	13.88462	0.0
2	12.963888	0.0
0	12.96	0.57220458984375
4	13.90608	0.0
3	13.832856	0.0
1	12.96	0.0
3	13.854203	0.0
1	12.98	0.0
2	12.983894	0.0
4	13.92754	0.0
0	12.98	0.0
1	13.0	0.0
0	13.0	0.0
2	13.0039	0.0
4	13.949	0.0
3	13.87555	0.0
0	13.02	0.0
1	13.02	0.0
2	13.023906	0.0
4	13.97046	0.0
3	13.896897	0.0
0	13.04	0.0
1	13.04	0.0
2	13.043912	0.0
4	13.99192	0.0
3	13.918244	0.0
0	13.06	0.0
1	13.06	0.0
2	13.063918	0.0
4	14.01338	0.0
3	13.939591	0.0
3	13.960938	0.0
0	13.08	0.0
1	13.08	0.0
2	13.083924	0.0
4	14.03484	0.0
4	14.0563	0.0
3	13.982285	0.0
0	13.1	0.0
1	13.1	0.0
2	13.10393	0.0
2	13.123936	0.0
4	14.07776	0.0
3	14.003632	0.0
0	13.12	0.0
1	13.12	0.0
2	13.143942	0.0
4	14.09922	0.0
3	14.024979	0.0
0	13.14	0.0
1	13.14	0.0
0	13.16	0.0
1	13.16	0.0
2	13.163948	0.0
4	14.12068	0.0
3	14.046326	0.0
3	14.067673	0.0
0	13.18	0.0
1	13.18	0.0
2	13.183954	0.0
4	14.14214	0.0
4	14.1636	0.0
3	14.08902	0.0
0	13.2	0.0
1	13.2	0.0
2	13.20396	0.0
2	13.223966	0.0
4	14.18506	0.0
3	14.110367	0.0
0	13.22	0.0
1	13.22	0.0
1	13.24	0.0
2	13.243972	0.0
4	14.20652	0.0
3	14.131714	0.0
0	13.24	0.0
0	13.26	0.0
1	13.26	0.0
2	13.263978	0.0
4	14.22798	0.0
3	14.153061	0.0
4	14.24944	0.0
3	14.174408	0.0
0	13.28	0.0
1	13.28	0.0
2	13.283984	0.0
2	13.30399	0.0
0	13.3	0.0
4	14.2709	0.0
3	14.195755	0.0
1	13.3	0.0
3	14.217102	0.0
1	13.32	0.0
2	13.323996	0.0
0	13.32	0.0
4	14.29236	0.0
3	14.238449	0.0
0	13.34	0.0
1	13.34	0.0
2	13.344002	0.0
4	14.31382	0.0
0	13.36	0.0
4	14.33528	0.0
3	14.259796	0.0
1	13.36	0.0
2	13.364008	0.0
1	13.38	0.0
2	13.384014	0.0
4	14.35674	0.0
0	13.38	0.0
3	14.281143	0.0
3	14.30249	0.0
0	13.4	0.0
1	13.4	0.0
2	13.40402	0.0
4	14.3782	0.0
1	13.42	0.0
2	13.424026	0.0
0	13.42	0.0
4	14.39966	0.0
3	14.323837	0.0
3	14.345184	0.0
1	13.44	0.0
0	13.44	0.0
2	13.444032	0.0
4	14.42112	0.0
2	13.464038	0.0
4	14.44258	0.0
3	14.366531	0.0
1	13.46	0.0
0	13.46	0.0
1	13.48	0.0
0	13.48	0.0
2	13.484044	0.0
4	14.46404	0.0
3	14.387878	0.0
4	14.4855	0.0
0	13.5	0.0
3	14.409225	0.0
1	13.5	0.0
2	13.50405	0.0
1	13.52	0.0
2	13.524056	0.0
4	14.50696	0.0
0	13.52	0.0
3	14.430572	0.0
0	13.54	0.0
3	14.451919	0.0
1	13.54	0.0
2	13.544062	0.0
4	14.52842	0.0
2	13.564068	0.0
4	14.54988	0.0
3	14.473266	0.0
0	13.56	0.0
1	13.56	0.0
3	14.494613	0.0
1	13.58	0.0
0	13.58	0.0
2	13.584074	0.0
4	14.57134	0.0
2	13.60408	0.0
0	13.6	0.0
4	14.5928	0.0
3	14.51596	0.0
1	13.6	0.0
3	14.537307	0.0
1	13.62	0.0
2	13.624086	0.0
4	14.61426	0.0
0	13.62	0.0
2	13.644092	0.0
4	14.63572	0.0
0	13.64	0.0
3	14.558654	0.0
1	13.64	0.0
3	14.580001	0.0
0	13.66	0.0
1	13.66	0.0
2	13.664098	0.0
4	14.65718	0.57220458984375
1	13.68	0.0
4	14.67864	0.0
2	13.684104	0.0
3	14.601348	0.0
0	13.68	0.0
0	13.7	0.0
4	14.7001	0.0
2	13.70411	0.0
3	14.622695	0.0
1	13.7	0.0
0	13.72	0.0
4	14.72156	0.0
2	13.724116	0.0
3	14.644042	0.0
1	13.72	0.0
4	14.74302	0.0
0	13.74	0.0
2	13.744122	0.0
3	14.665389	0.0
1	13.74	0.0
4	14.76448	0.0
0	13.76	0.0
2	13.764128	0.0
3	14.686736	0.0
1	13.76	0.0
4	14.78594	0.0
0	13.78	0.0
2	13.784134	0.0
3	14.708083	0.0
1	13.78	0.0
1	13.8	0.0
4	14.8074	0.0
0	13.8	0.0
2	13.80414	0.0
3	14.72943	0.0
1	13.82	0.0
4	14.82886	0.0
0	13.82	0.0
2	13.824146	0.0
3	14.750777	0.0
3	14.772124	0.0
1	13.84	0.0
4	14.85032	0.0
0	13.84	0.0
2	13.844152	0.0
2	13.864158	0.0
3	14.793471	0.0
1	13.86	0.0
4	14.87178	0.0
0	13.86	0.0
4	14.89324	0.0
0	13.88	0.0
2	13.884164	0.0
3	14.814818	0.0
1	13.88	0.0
1	13.9	0.0
4	14.9147	0.0
0	13.9	0.0
2	13.90417	0.0
3	14.836165	0.0
3	14.857512	0.0
1	13.92	0.0
4	14.93616	0.0
0	13.92	0.0
2	13.924176	0.0
0	13.94	0.0
2	13.944182	0.0
3	14.878859	0.0
1	13.94	0.0
4	14.95762	0.0
0	13.96	0.0
2	13.964188	0.0
4	14.97908	0.0
3	14.900206	0.0
1	13.96	0.0
3	14.921553	0.0
4	15.00054	0.0
1	13.98	0.0
0	13.98	0.0
2	13.984194	0.0
2	14.0042	0.0
4	15.022	0.0
3	14.9429	0.0
1	14.0	0.0
0	14.0	0.0
1	14.02	0.0
0	14.02	0.0
2	14.024206	0.0
4	15.04346	0.0
3	14.964247	0.0
3	14.985594	0.0
4	15.06492	0.0
1	14.04	0.0
0	14.04	0.0
2	14.044212	0.0
2	14.064218	0.0
3	15.006941	0.0
4	15.08638	0.0
1	14.06	0.0
0	14.06	0.0
1	14.08	0.0
4	15.10784	0.0
0	14.08	0.0
2	14.084224	0.0
3	15.028288	0.0
2	14.10423	0.0
3	15.049635	0.0
4	15.1293	0.0
1	14.1	0.0
0	14.1	0.0
4	15.15076	0.0
0	14.12	0.0
2	14.124236	0.0
3	15.070982	0.0
1	14.12	0.0
3	15.092329	0.0
1	14.14	0.0
0	14.14	0.0
4	15.17222	0.0
2	14.144242	0.0
4	15.19368	0.0
2	14.164248	0.0
3	15.113676	0.0
1	14.16	0.0
0	14.16	0.0
3	15.135023	0.0
1	14.18	0.0
0	14.18	0.0
4	15.21514	0.0
2	14.184254	0.0
2	14.20426	0.0
4	15.2366	0.0
3	15.15637	0.0
1	14.2	0.0
0	14.2	0.0
3	15.177717	0.0
1	14.22	0.0
0	14.22	0.0
2	14.224266	0.0
4	15.25806	0.0
2	14.244272	0.0
3	15.199064	0.0
4	15.27952	0.0
1	14.24	0.0
0	14.24	0.0
4	15.30098	0.0
1	14.26	0.0
0	14.26	0.0
2	14.264278	0.0
3	15.220411	0.0
2	14.284284	0.0
3	15.241758	0.0
1	14.28	0.0
4	15.32244	0.0
0	14.28	0.0
1	14.3	0.0
4	15.3439	0.0
0	14.3	0.0
2	14.30429	0.0
3	15.263105	0.0
4	15.36536	0.0
3	15.284452	0.0
1	14.32	0.0
0	14.32	0.0
3	15.305799	0.0
1	14.34	0.0
0	14.34	0.0
4	15.38682	0.0
2	14.324296	0.286102294921875
2	14.344302	0.286102294921875
2	14.364308	0.0
3	15.327146	0.0
1	14.36	0.0
0	14.36	0.0
4	15.40828	0.0
3	15.348493	0.0
1	14.38	0.0
0	14.38	0.0
4	15.42974	0.0
2	14.384314	0.0
3	15.36984	0.0
1	14.4	0.0
0	14.4	0.0
4	15.4512	0.0
2	14.40432	0.0
3	15.391187	0.0
1	14.42	0.0
0	14.42	0.0
4	15.47266	0.0
2	14.424326	0.0
1	14.44	0.0
0	14.44	0.0
4	15.49412	0.0
2	14.444332	0.0
3	15.412534	0.0
3	15.433881	0.0
1	14.46	0.0
0	14.46	0.0
4	15.51558	0.0
2	14.464338	0.0
3	15.455228	0.0
1	14.48	0.0
0	14.48	0.0
4	15.53704	0.0
2	14.484344	0.0
2	14.50435	0.0
3	15.476575	0.0
1	14.5	0.0
0	14.5	0.0
4	15.5585	0.0
2	14.524356	0.0
3	15.497922	0.0
1	14.52	0.0
0	14.52	0.0
4	15.57996	0.0
4	15.60142	0.0
2	14.544362	0.0
3	15.519269	0.0
1	14.54	0.0
0	14.54	0.0
0	14.56	0.0
4	15.62288	0.0
2	14.564368	0.0
3	15.540616	0.0
1	14.56	0.0
1	14.58	0.0
0	14.58	0.0
4	15.64434	0.0
2	14.584374	0.0
3	15.561963	0.0
3	15.58331	0.0
1	14.6	0.0
0	14.6	0.0
4	15.6658	0.0
2	14.60438	0.0
2	14.624386	0.0
3	15.604657	0.0
1	14.62	0.0
0	14.62	0.0
4	15.68726	0.0
4	15.70872	0.0
2	14.644392	0.0
3	15.626004	0.0
1	14.64	0.0
0	14.64	0.0
0	14.66	0.0
4	15.73018	0.0
2	14.664398	0.0
3	15.647351	0.0
1	14.66	0.0
3	15.668698	0.0
0	14.68	0.0
4	15.75164	0.0
2	14.684404	0.0
2	14.70441	0.0
3	15.690045	0.0
0	14.7	0.0
4	15.7731	0.0
1	14.68	0.286102294921875
1	14.7	0.286102294921875
4	15.79456	0.0
3	15.711392	0.0
0	14.72	0.0
1	14.72	0.0
2	14.724416	0.0
0	14.74	0.0
1	14.74	0.0
4	15.81602	0.0
3	15.732739	0.0
2	14.744422	0.0
1	14.76	0.0
3	15.754086	0.0
0	14.76	0.0
2	14.764428	0.0
4	15.83748	0.0
0	14.78	0.0
1	14.78	0.0
2	14.784434	0.0
4	15.85894	0.0
3	15.775433	0.0
2	14.80444	0.0
4	15.8804	0.0
3	15.79678	0.0
1	14.8	0.0
0	14.8	0.0
4	15.90186	0.0
2	14.824446	0.0
3	15.818127	0.0
1	14.82	0.0
0	14.82	0.0
3	15.839474	0.0
1	14.84	0.0
0	14.84	0.0
2	14.844452	0.0
4	15.92332	0.0
1	14.86	0.0
0	14.86	0.0
2	14.864458	0.0
4	15.94478	0.0
3	15.860821	0.0
1	14.88	0.0
0	14.88	0.0
2	14.884464	0.0
4	15.96624	0.0
3	15.882168	0.0
2	14.90447	0.0
4	15.9877	0.0
3	15.903515	0.0
1	14.9	0.0
0	14.9	0.0
2	14.924476	0.0
4	16.00916	0.0
3	15.924862	0.0
1	14.92	0.0
0	14.92	0.0
2	14.944482	0.0
4	16.03062	0.0
3	15.946209	0.0
1	14.94	0.0
0	14.94	0.0
2	14.964488	0.0
4	16.05208	0.0
3	15.967556	0.0
1	14.96	0.0
0	14.96	0.0
2	14.984494	0.0
4	16.07354	0.0
3	15.988903	0.0
1	14.98	0.0
0	14.98	0.0
2	15.0045	0.0
4	16.095	0.0
3	16.01025	0.0
1	15.0	0.0
0	15.0	0.0
0	15.02	0.0
2	15.024506	0.0
4	16.11646	0.0
3	16.031597	0.0
1	15.02	0.0
0	15.04	0.0
2	15.044512	0.0
4	16.13792	0.0
3	16.052944	0.0
1	15.04	0.0
3	16.074291	0.0
1	15.06	0.0
0	15.06	0.0
2	15.064518	0.0
4	16.15938	0.0
4	16.18084	0.0
3	16.095638	0.0
1	15.08	0.0
0	15.08	0.0
2	15.084524	0.0
2	15.10453	0.0
4	16.2023	0.0
3	16.116985	0.0
1	15.1	0.0
0	15.1	0.0
1	15.12	0.0
0	15.12	0.0
2	15.124536	0.0
4	16.22376	0.0
3	16.138332	0.57220458984375
1	15.14	0.0
0	15.14	0.0
2	15.144542	0.0
4	16.24522	0.0
3	16.159679	0.0
3	16.181026	0.0
2	15.164548	0.0
1	15.16	0.0
0	15.16	0.0
4	16.26668	0.0
2	15.184554	0.0
3	16.202373	0.0
0	15.18	0.0
4	16.28814	0.0
1	15.18	0.0
0	15.2	0.0
4	16.3096	0.0
1	15.2	0.0
3	16.22372	0.0
2	15.20456	0.0
1	15.22	0.0
3	16.245067	0.0
2	15.224566	0.0
0	15.22	0.0
4	16.33106	0.0
0	15.24	0.0
2	15.244572	0.0
4	16.35252	0.0
3	16.266414	0.0
1	15.24	0.0
2	15.264578	0.0
4	16.37398	0.0
3	16.287761	0.0
1	15.26	0.0
0	15.26	0.0
4	16.39544	0.0
3	16.309108	0.0
1	15.28	0.0
0	15.28	0.0
2	15.284584	0.0
4	16.4169	0.0
3	16.330455	0.0
1	15.3	0.0
0	15.3	0.0
2	15.30459	0.0
3	16.351802	0.0
1	15.32	0.0
0	15.32	0.0
2	15.324596	0.0
4	16.43836	0.0
3	16.373149	0.0
1	15.34	0.0
0	15.34	0.0
2	15.344602	0.0
4	16.45982	0.0
4	16.48128	0.0
3	16.394496	0.0
1	15.36	0.0
0	15.36	0.0
2	15.364608	0.0
4	16.50274	0.0
3	16.415843	0.0
1	15.38	0.0
0	15.38	0.0
2	15.384614	0.0
0	15.4	0.0
2	15.40462	0.0
4	16.5242	0.0
3	16.43719	0.0
1	15.4	0.0
1	15.42	0.0
0	15.42	0.0
2	15.424626	0.0
4	16.54566	0.0
3	16.458537	0.0
3	16.479884	0.0
1	15.44	0.0
0	15.44	0.0
2	15.444632	0.0
4	16.56712	0.0
4	16.58858	0.0
3	16.501231	0.0
1	15.46	0.0
0	15.46	0.0
2	15.464638	0.0
0	15.48	0.0
2	15.484644	0.0
4	16.61004	0.0
3	16.522578	0.0
1	15.48	0.0
1	15.5	0.0
3	16.543925	0.0
0	15.5	0.0
2	15.50465	0.0
4	16.6315	0.0
2	15.524656	0.0
3	16.565272	0.0
4	16.65296	0.0
1	15.52	0.0
0	15.52	0.0
0	15.54	0.0
3	16.586619	0.0
2	15.544662	0.0
4	16.67442	0.0
1	15.54	0.0
4	16.69588	0.0
1	15.56	0.0
0	15.56	0.0
3	16.607966	0.0
2	15.564668	0.0
3	16.629313	0.0
2	15.584674	0.0
4	16.71734	0.0
1	15.58	0.0
0	15.58	0.0
4	16.7388	0.0
1	15.6	0.0
0	15.6	0.0
2	15.60468	0.0
3	16.65066	0.0
2	15.624686	0.0
3	16.672007	0.0
4	16.76026	0.0
1	15.62	0.0
0	15.62	0.0
3	16.693354	0.0
1	15.64	0.0
0	15.64	0.0
2	15.644692	0.0
4	16.78172	0.0
2	15.664698	0.0
4	16.80318	0.0
1	15.66	0.0
3	16.714701	0.0
0	15.66	0.0
1	15.68	0.0
0	15.68	0.0
3	16.736048	0.0
2	15.684704	0.0
4	16.82464	0.0
3	16.757395	0.0
4	16.8461	0.0
1	15.7	0.0
0	15.7	0.0
2	15.70471	0.0
1	15.72	0.0
0	15.72	0.0
2	15.724716	0.0
4	16.86756	0.0
3	16.778742	0.0
4	16.88902	0.0
3	16.800089	0.0
1	15.74	0.0
0	15.74	0.0
2	15.744722	0.0
3	16.821436	0.0
0	15.76	0.0
2	15.764728	0.0
4	16.91048	0.0
1	15.76	0.0
2	15.784734	0.0
4	16.93194	0.0
1	15.78	0.0
3	16.842783	0.0
0	15.78	0.0
1	15.8	0.0
3	16.86413	0.0
0	15.8	0.0
2	15.80474	0.0
4	16.9534	0.0
0	15.82	0.0
2	15.824746	0.0
4	16.97486	0.0
1	15.82	0.0
3	16.885477	0.0
1	15.84	0.0
3	16.906824	0.0
0	15.84	0.0
2	15.844752	0.0
4	16.99632	0.0
0	15.86	0.0
2	15.864758	0.0
4	17.01778	0.0
1	15.86	0.0
3	16.928171	0.0
4	17.03924	0.0
1	15.88	0.0
3	16.949518	0.0
0	15.88	0.0
2	15.884764	0.0
3	16.970865	0.0
0	15.9	0.0
2	15.90477	0.0
4	17.0607	0.0
1	15.9	0.0
2	15.924776	0.0
4	17.08216	0.0
1	15.92	0.0
3	16.992212	0.0
0	15.92	0.0
3	17.013559	0.0
0	15.94	0.0
2	15.944782	0.0
4	17.10362	0.0
1	15.94	0.0
2	15.964788	0.0
4	17.12508	0.0
1	15.96	0.0
3	17.034906	0.0
0	15.96	0.0
1	15.98	0.0
3	17.056253	0.0
0	15.98	0.0
2	15.984794	0.0
4	17.14654	0.0
0	16.0	0.0
2	16.0048	0.0
4	17.168	0.0
1	16.0	0.0
3	17.0776	0.0
4	17.18946	0.0
1	16.02	0.0
3	17.098947	0.0
0	16.02	0.0
2	16.024806	0.0
3	17.120294	0.0
0	16.04	0.0
2	16.044812	0.0
4	17.21092	0.0
1	16.04	0.0
4	17.23238	0.0
1	16.06	0.0
3	17.141641	0.0
0	16.06	0.0
2	16.064818	0.0
3	17.162988	0.0
0	16.08	0.0
2	16.084824	0.0
4	17.25384	0.0
1	16.08	0.0
2	16.10483	0.0
4	17.2753	0.0
1	16.1	0.0
3	17.184335	0.0
1	16.12	0.0
3	17.205682	0.0
2	16.124836	0.0
4	17.29676	0.0
0	16.1	0.286102294921875
0	16.12	0.286102294921875
2	16.144842	0.0
4	17.31822	0.0
1	16.14	0.0
0	16.14	0.0
3	17.227029	0.0
3	17.248376	0.0
4	17.33968	0.0
1	16.16	0.0
0	16.16	0.0
2	16.164848	0.0
3	17.269723	0.0
4	17.36114	0.0
1	16.18	0.0
0	16.18	0.0
2	16.184854	0.0
3	17.29107	0.0
4	17.3826	0.0
1	16.2	0.0
0	16.2	0.0
2	16.20486	0.0
3	17.312417	0.0
4	17.40406	0.0
1	16.22	0.0
0	16.22	0.0
2	16.224866	0.0
2	16.244872	0.0
3	17.333764	0.0
4	17.42552	0.0
1	16.24	0.0
0	16.24	0.0
2	16.264878	0.0
3	17.355111	0.0
4	17.44698	0.0
1	16.26	0.0
0	16.26	0.0
0	16.28	0.0
2	16.284884	0.0
3	17.376458	0.0
4	17.46844	0.0
1	16.28	0.0
2	16.30489	0.0
3	17.397805	0.0
4	17.4899	0.0
1	16.3	0.0
0	16.3	0.0
0	16.32	0.0
2	16.324896	0.0
3	17.419152	0.0
4	17.51136	0.0
1	16.32	0.0
0	16.34	0.0
2	16.344902	0.0
3	17.440499	0.0
4	17.53282	0.0
1	16.34	0.0
1	16.36	0.0
0	16.36	0.0
2	16.364908	0.0
3	17.461846	0.0
4	17.55428	0.0
4	17.57574	0.0
1	16.38	0.0
0	16.38	0.0
2	16.384914	0.0
3	17.483193	0.0
3	17.50454	0.0
4	17.5972	0.0
1	16.4	0.0
0	16.4	0.0
2	16.40492	0.0
2	16.424926	0.0
3	17.525887	0.0
4	17.61866	0.0
1	16.42	0.0
0	16.42	0.0
2	16.444932	0.0
0	16.44	0.0
3	17.547234	0.0
4	17.64012	0.0
1	16.44	0.0
1	16.46	0.0
0	16.46	0.0
2	16.464938	0.0
3	17.568581	0.0
4	17.66158	0.0
4	17.68304	0.0
1	16.48	0.0
0	16.48	0.0
2	16.484944	0.0
3	17.589928	0.0
3	17.611275	0.0
4	17.7045	0.0
1	16.5	0.0
0	16.5	0.0
2	16.50495	0.0
2	16.524956	0.0
0	16.52	0.0
